2.3313451776,-0.0949233563,0.1635785214,0.0662970705,2
2.2382816993,-0.0930634782,0.165778093,0.0349748398,2
2.1721558805,-0.0661258188,0.1246476364,0.0172693999,2
2.1542316647,-0.0179242158,0.0349170118,0.0109305874,1
2.146731464,-0.0075002008,0.0166110922,0.0602202477,1
2.1629071969,0.0156969802,0.017510249,1.9711741812,1
2.1876865074,0.0247793105,0.0357617702,0.3539203217,1
2.2524437448,0.0647572373,0.0886893522,0.0333908724,0
2.2919179603,0.0394742155,0.053447876,0.0091427602,0
2.3169564309,-0.0016396782,0.0032994005,2.632268161,1
2.3097655002,-0.0071909307,0.0123004247,0.1070753583,1
2.2983576694,-0.0114078308,0.0191299187,0.0200168132,1
2.290458349,-0.0078993204,0.0125836094,0.0451974764,1
2.2845052649,-0.0059530841,0.0082339462,0.1328484436,1
2.2793491265,-0.0051561384,0.0054867802,0.415394934,1
2.273913723,-0.0054354035,0.0054519546,0.2714957063,1
2.2684812778,-0.0054324453,0.0054358479,0.1133758178,1
2.2617404469,-0.0067408309,0.0067432386,0.0087425042,1
2.2541056445,-0.0076348024,0.0079854798,0.3237005091,1
2.2472186386,-0.0068870059,0.0090032895,0.4005824263,1
2.2440322767,-0.0031863619,0.0089128782,0.5022207511,1
2.2433055888,-0.0007266879,0.0304411347,0.3330810332,1
2.2785599525,0.0352543637,0.0353896113,1.6760284542,1
2.3020890769,0.0235291244,0.025626402,0.3228354956,1
2.3158215103,0.0137324334,0.0175387424,0.2685494993,1
2.3180785822,0.0022570719,0.0058181242,0.5045605665,1
2.3125321345,-0.0055464477,0.0058956643,1.6248678771,1
2.301952181,-0.0105799535,0.0106158681,0.2642507873,1
2.2267079024,-0.0752442787,0.1309627907,1.0177374136,1
2.0821674018,-0.1445405006,0.252665721,0.0681722586,2
1.9491871537,-0.1329802481,0.229976023,0.1023118418,2
1.8697705796,-0.0794165742,0.1447872893,0.042748092,2
1.8426715895,-0.0270989901,0.1237089485,0.2952861709,1
1.8541399712,0.0066220902,0.0388165981,0.0861558463,1
1.8930401432,0.0197407375,0.0207808346,0.4481023635,1
1.9227463823,0.0297062391,0.0303357409,0.1103112156,1
1.9449767172,0.0222303349,0.0224884308,0.0499393215,1
1.9655464534,0.0205697362,0.0211383831,0.0829509914,1
1.9946554186,0.0145608858,0.0148432835,0.0791628524,1
2.0222994387,0.0019107411,0.0049380212,0.8325879245,1
2.0247337919,-0.0003137996,0.0007434669,1.2915561296,1
2.0161355778,-0.008598214,0.0089757968,1.4256762425,1
1.9985084312,-0.0176271466,0.0193189239,0.1279279637,1
1.9849291375,-0.0135792937,0.0156785283,0.0978810105,1
1.9856647797,0.0007356422,0.0043541434,1.2140769251,1
2.0221546782,0.0364898984,0.0365559327,1.3392830919,1
2.0631553578,0.0190704578,0.0192988984,0.098198527,1
2.0724643748,0.0093090169,0.0099715519,0.2141519074,1
2.0695254401,-0.0029389347,0.004234173,1.9729794184,1
2.0474967572,-0.0101435807,0.0106906338,0.0920312953,1
2.0303660547,-0.0171307025,0.0234877326,0.4273836554,1
2.0210171591,-0.0093488957,0.0149602022,0.1355121889,1
2.0142498613,-0.0067672977,0.0142614922,0.1746182186,1
2.0214149833,0.0278630863,0.041616958,2.8904831607,1
2.0854788256,0.0640638423,0.0889811878,0.0473780793,0
2.110173264,0.0246944384,0.0349595189,0.0402369584,1
2.1304389277,0.0036396705,0.0056321258,0.3396747843,1
2.0487820953,-0.0816568324,0.0819995051,2.3641233329,1
1.9401701967,-0.1086118986,0.1102569415,0.0750014363,2
1.8102880698,-0.0373301712,0.0379685059,0.0228539101,1
1.8132340887,0.0029460189,0.0029858219,3.1196590994,1
1.8859669064,0.0727328177,0.0737213906,0.0039035791,0
1.9475802009,0.0616132945,0.0673807704,0.5846623542,1
1.9533734645,0.0057932637,0.1996944796,1.1833091219,1
1.848673801,-0.1046996635,0.5656616094,0.4110989805,1
1.8917130798,0.0430392787,0.5852025208,0.0466216391,0
1.9724113152,0.0806982354,0.3977396722,0.1271200831,0
1.9715400968,-0.0008712184,0.1647274007,0.3513020461,1
1.8336116965,0.0396632603,0.0406302973,2.3700373917,1
2.036445769,0.2028340725,0.2344481705,0.7727594202,1
2.1708619995,0.1344162305,0.1574993662,0.0723733902,0
2.2103204237,0.0394584242,0.0488173843,0.1071145782,1
2.2139085083,0.0035880846,0.0113916067,0.6297803497,1
2.2057489089,-0.0081595994,0.009393653,1.3763548873,1
2.2005676362,-0.0051812728,0.00523012,0.3828051064,1
2.2013877839,0.0008201477,0.001083273,2.5664411231,1
2.2045457989,0.003158015,0.0035513768,0.2362794061,1
2.2124070959,0.007861297,0.0090778383,0.0499490566,1
2.2308505355,0.0184434396,0.0208307895,0.0370062764,1
2.2470645841,-0.0010427798,0.0016335731,2.547421007,1
2.2418632713,-0.0029781184,0.0035517332,0.16308308,1
2.2384644083,-0.0033988629,0.0044829451,0.1329240304,1
2.2343629672,-0.0041014411,0.0058330707,0.0791341276,1
2.2311845168,-0.0031784504,0.0047092652,0.0372151292,1
2.2299642965,-0.0012202203,0.0020257514,0.0932890963,1
2.229314721,-0.000587986,0.0008384002,0.3700164453,1
2.2280332639,-0.0012814571,0.0020201303,0.0896024799,1
2.227239958,-0.0007933058,0.0017727768,0.2224927783,1
2.2267998544,-0.0004401036,0.0012698622,0.109418827,1
2.2258190482,-0.0009808062,0.0016233084,0.2954036567,1
2.2137820013,-0.0099209635,0.0196730279,0.2311557868,1
2.1909710679,-0.0228109334,0.0488402608,0.0289969967,1
2.1610582539,-0.029912814,0.079460243,0.0733039441,1
2.1311220631,-0.0299361907,0.1251098677,0.0991563006,1
2.125054278,-0.0060677852,0.2177731571,0.1342197624,1
2.1439418888,0.0188876108,0.2636089248,0.0133942505,0
2.1753963394,0.0314544507,0.1703484046,0.0135954092,0
2.1945258245,0.019129485,0.0467217959,0.1877140114,1
2.2065477389,0.0120219144,0.0163067062,0.3948988031,1
2.2144001965,0.0078524576,0.0080047791,0.9350702732,1
2.2196368522,0.0052366557,0.0060473623,0.3294080326,1
2.2215253233,0.0018884712,0.0020664761,0.1047944899,1
2.2226840372,0.0011587138,0.0011691752,0.2840064567,1
2.2231285585,-0.0001421429,0.0005719115,1.7125820844,1
2.2221579029,-0.0009706556,0.001407774,0.5099753356,1
2.2197860763,-0.0010055098,0.0012449721,0.0473205679,1
2.2191477793,-0.000638297,0.0007481653,0.0820799408,1
2.2180733087,-0.0010744705,0.0014360155,0.1763001002,1
2.2170174042,-0.0010559046,0.0012210624,0.1995996259,1
2.215407125,-0.0006836252,0.0007264075,0.0225803867,1
2.2139903773,-0.0014167477,0.0014372561,0.1758910737,1
2.2108614062,-0.0031289711,0.0032083057,0.0534985418,1
2.2042555499,-0.0066058563,0.0067471875,0.0182809568,1
2.1886586023,-0.0155969476,0.0157264618,0.0773795737,1
2.1321421319,-0.0565164704,0.0570093132,0.0009795776,2
2.0157226009,-0.116419531,0.1193287921,0.0817124197,2
1.8391484002,-0.1765742008,0.1861710623,0.0798380681,2
1.6764122825,-0.1627361177,0.172020472,0.0236192346,2
1.4881750712,-0.1882372113,0.1984734288,0.0430480922,2
1.2615293216,-0.2266457496,0.2365775844,0.0760222105,2
0.9965291655,-0.2650001561,0.2750947842,0.0758149663,2
0.5150714096,-0.2665579721,0.2760917736,0.0823886658,2
0.3078899158,-0.2071814938,0.2249356591,0.0222710698,2
0.226836232,-0.0810536838,0.1032455364,0.0316850375,2
0.2055304357,-0.0213057963,0.0349947637,0.0549106602,2
0.1912660184,-0.0142644173,0.0235893699,0.1072645902,2
0.1697033037,-0.0215627147,0.031499189,0.2147100873,2
0.1167444164,-0.0529588873,0.0681910768,0.3398665559,2
0.0929168542,-0.0238275622,0.0325176797,0.2009412295,2
0.0794641255,-0.0134527287,0.0200904538,0.1073554815,2
0.0655299766,-0.0066359503,0.0153966617,0.1469371162,2
2.2416860284,0,0,0,1
1.0641604067,-0.0059130205,0.2454162218,0.0071291408,1
1.0700448049,0.0058843982,0.0803193263,0.0555413402,0
1.0693399346,-0.0007048703,0.0274542339,0.1493225857,1
1.0236783238,-0.0456616108,0.0464126906,1.3817339054,1
0.7189950459,0.080376184,0.0875685945,0.3154992153,0
0.2536941014,-0.2625379229,0.2920141791,0.2914978519,2
0.1533674191,-0.1003266822,0.1140656016,0.2868814231,2
0.133926458,-0.0194409611,0.019633259,0.5203498814,2
0.1255091746,-0.0084172835,0.0120838204,0.9172468305,2
0.1053709148,-0.0201382597,0.0201959304,0.7649205429,2
3.8625585927,-0.1374414073,0.1380002755,0,2
3.5738537619,-0.2887048307,0.2889848516,0.049272318,2
3.1655650514,-0.4082887105,0.4137416909,0.198654154,2
2.8109149295,-0.3546501219,0.3692556554,0.0926834945,2
2.3916985345,-0.419216395,0.438473088,0.0262642999,2
1.8501705519,-0.5415279826,0.5576347708,0.1119224508,2
1.1085842984,-0.7415862535,0.7588392188,0.1099859454,2
0.1890332972,-0.2116910573,0.4243647538,0.0480514553,2
0.194150918,0.0051176209,0.0051264178,1.1599215275,2
0.191655231,-0.002495687,0.0033093923,2.3729148856,2
0.4485084842,0.1571825881,0.1811594116,0.0351134374,0
0.559026183,0.1105176988,0.1179514785,0.0085214246,0
0.6010787246,0.0420525416,0.0446520924,0.0380636274,0
0.663040509,0.0619617844,0.0644585272,0.0365350778,0
0.7334613896,0.0704208806,0.0731324833,0.0221567496,0
0.872591311,0.1391299214,0.1442096186,0.0315746715,0
0.9878621173,0.1152708063,0.1177566132,0.0243226887,0
1.0413818787,0.0535197614,0.0551693684,0.0585680802,0
1.0673334502,0.0259515716,0.0274790166,0.1006559902,1
1.0914552111,0.0068338574,0.0093454678,0.1614653704,1
1.0926595114,0.0012043003,0.0024845465,0.318031463,1
1.0940208903,0.0013613788,0.0022734087,0.1341693651,1
1.0899935868,-0.0018625344,0.040195056,1.3622604482,1
1.095335148,0.0053415612,0.0750293687,0.0649008673,0
1.094478887,-0.000856261,0.0375881517,0.1454043271,1
1.077413568,-0.017065319,0.0243625716,0.778416843,1
1.005288617,-0.0246919323,0.0250589275,0.0653325041,1
0.6511711056,-0.244619635,0.2495769346,0.3457268307,2
0.4630319098,-0.1881391958,0.1935847583,0.0348760527,2
0.3738625102,-0.0891693996,0.0894555951,0.2109323777,2
0.291294043,-0.0825684672,0.0832011255,0.1979128497,2
0.1450433304,-0.1462507126,0.1462514856,0.1375882171,2
0.0208184742,-0.1242248561,0.1569578498,0.1086002887,2
0.1052112385,0.0843927642,0.0903473684,0.052685654,2
0.1053866232,0.0001753848,0.0009583549,1.5408762583,2
0.1044211855,-0.0009801148,0.0067881721,3.1083467462,2
0.0237429442,0.021652399,0.0257135892,0.0948238703,2
4,0,0,0,1
2.7478302929,-0.2521697071,0.2524200541,0,2
2.2073035351,-0.5405267577,0.5474780324,0.0962912242,2
1.6668308195,-0.5404727156,0.5443400971,0.0745736014,2
0.6441848089,-0.4784203045,0.5277927812,0.0808489631,2
0.4844868985,-0.1596979104,0.221198185,0.0509542835,2
0.3494363928,-0.1350505057,0.1933521868,0.2689605212,2
0.1961972797,-0.153239113,0.3173004622,0.39052644,2
0.2471129653,0.0509156856,0.1316321332,0.0358012823,2
0.242487749,-0.0046252164,0.020249785,2.751899564,2
0.2373293153,-0.0051584337,0.0448948432,0.0177677066,2
0.1920229253,-0.0356029963,0.0553982144,0.8564147891,2
0.1058557062,-0.0861672191,0.0879758475,0.8287684901,2
3.7201672559,0.1006887023,0.1372990578,0,0
3.9280701665,0.2079029106,0.2288066928,0.2914752161,0
4.2841404261,0.3560702596,0.3642410052,0.1966893487,0
4.8372071145,0.5530666884,0.5709771391,0.0641265772,0
6.1457752868,0.2611267873,0.300453151,0.1178866967,0
6.3662459871,0.0749058781,0.0860896243,0.0567885769,0
6.0789064416,0.0054819253,0.2951661305,0.0012001428,0
6.0820304792,0.0031240377,0.1787340281,0.0400729538,0
6.036831465,0.0134652788,0.1649149845,0.0137197761,0
6.063259603,0.026428138,0.332017079,0.043064781,0
6.0958733849,0.0326137819,0.3520898599,0.0431217693,0
6.145691147,0.0498177621,0.3346773269,0.0007551091,0
6.171524475,0.025833328,0.1609373012,0.028086834,0
6.1746031616,0.0030786866,0.0555999144,0.1231954919,0
6.4338422404,0.1358051402,0.2351508328,0.127346747,0
6.4836379561,0.0497957157,0.1030670676,0.1334540154,0
3.4868495215,0.1777527919,0.1809058812,0.0615635935,0
3.6443084713,0.1574589498,0.1615952314,0.049803805,0
3.7801880228,0.1358795516,0.139030896,0.0043840709,0
3.9347484798,0.1545604569,0.1546875876,0.1680244691,0
4.0354618701,0.1007133904,0.1009239968,0.0256965223,0
4.0951454395,0.0596835694,0.0601747456,0.0650017068,0
3.2260249844,0.1482459251,0.2527255805,0.0096699722,0
3.4105040876,0.1844791032,0.3258641878,0.0982125776,0
3.558894296,0.1483902084,0.3451400033,0.2425179111,0
3.6566164556,0.0977221596,0.3902486885,0.2883302277,0
4.0213560638,0.2076134768,0.5029956967,0.001985928,0
4.1498305716,0.1284745078,0.3397776867,0.1342825445,0
4.1854038577,0.0355732861,0.1353657611,0.1757513104,0
4.1899427332,0.0045388755,0.0531553829,0.2023856834,0
2.0407754837,0.0407754837,0.058500185,0,0
3.5746533432,0.3565182432,0.3662451305,0.2323726055,0
4.6391951167,0.5591903947,0.5691380122,0.0555988603,0
5.1043564662,0.4651613495,0.4653815452,0.2077246876,0
5.3292646262,0.2249081599,0.2340419415,0.2572417422,0
5.5486781111,0.0989978726,0.1230978834,0.1933369494,0
3.4107706536,0.3028970347,0.3030065683,0.0512387339,0
3.849672229,0.4389015754,0.4434709164,0.1783694054,0
5.2674966363,0.3583977635,0.3593592457,0.0575295767,0
5.6042651874,0.3367685511,0.3381769296,0.1648075801,0
5.866907597,0.2626424096,0.2686632369,0.1285914547,0
6.0304295632,0.1635219661,0.1731995901,0.1334691474,0
6.0805929467,0.0501633836,0.0563118806,0.1426781097,0
3.4341705812,0.0428498202,0.1710547461,0.1218468557,0
3.463958312,0.0297877308,0.0683845955,0.1643628079,0
3.5982606649,0.0471685341,0.7429906824,0.0841367013,0
5.0821813355,0.5349018473,0.8730937452,0.0919266288,0
5.3488066959,0.2666253604,0.4281304213,0.0895123174,0
2.0800340698,0.0657939367,0.5008557411,0.1175904191,0
3.3144905358,0.7584232122,1.0086850177,0.0035996414,0
3.6540887097,0.3395981738,0.4173681118,0.043266317,0
3.7928665392,0.1387778295,0.1797112005,0.1175861773,0
2.3398312684,0.09814524,0.0987098379,0,0
2.6976339108,0.3578026424,0.3599377506,0.012312799,0
3.16285852,0.4652246092,0.4712336117,0.0717580554,0
4.1115370781,0.4791782571,0.4858097424,0.0400847481,0
4.4645982524,0.3530611743,0.3681131422,0.1439751275,0
4.734176208,0.2695779556,0.2842924571,0.0580614156,0
5.0064767892,0.091109556,0.0928036995,0.1168627214,0
4.6641004279,0.0029232555,0.1212933025,0.1702042462,0
4.6784416884,0.0143412605,0.1343260949,0.0555566612,0
2.0062967359,0.0165370991,0.2905238466,0.0036953017,0
2.0951711628,0.0888744269,0.3661497689,0.0280520279,0
2.2760817262,0.1809105634,0.411605274,0.037592817,0
2.5673581208,0.2912763947,0.4674007737,0.0567804173,0
2.8896391684,0.3222810476,0.4140019191,0.0968554242,0
3.1415720284,0.25193286,0.2860839541,0.115704914,0
3.3050653444,0.1634933161,0.1699452538,0.1878680501,0
3.4448995036,0.1398341592,0.1431192508,0.0500908045,0
3.5085397656,0.0636402619,0.0664610063,0.0849567629,0
3.1064679164,0.2397160808,1.1250440833,0.167370438,0
3.2767181572,0.1702502408,0.4827432091,0.1075907367,0
2.3176472983,0.0759612699,0.3255449887,0,0
3.9438041925,0.4116102866,0.4117754093,0.2264402859,0
4.8600358884,0.3590787798,0.3602111066,0.1107886745,0
5.0731220271,0.2130861387,0.2171415332,0.12150227,0
5.1692713133,0.0961492862,0.0986116049,0.0366786836,0
5.233041246,0.0637699327,0.066030302,0.0422498637,0
3.3711274887,0.3711274887,0.3734487477,0,0
4.1574167263,0.7862892375,0.786289449,0.1043939682,0
5.0547978106,0.8973810843,0.8992035682,0.0708845621,0
5.6821185074,0.1434726676,0.1434751675,0.0706382408,0
2.1518780999,0.1285915842,0.6234180445,0.0045309953,0
2.8691344365,0.4039735197,0.5698047347,0.0630247857,0
3.4560970466,0.1320390526,0.1634794887,0.0632254257,0
3.7881542174,0.06375446,0.0765282906,0.2363429762,0
3.8541682605,0.0660140431,0.0749346549,0.082945949,0
3.9082536675,0.0540854071,0.0621809504,0.0316519375,0
3.9766674481,0.0684137806,0.0777588136,0.0120270089,0
4.0741964155,0.0975289674,0.1091216893,0.0193985834,0
4.3277807621,0.1138220024,0.1295773527,0.0533479833,0
4.4607949455,0.0610852742,0.0733768543,0.1057721326,0
4.5508342034,0.0900392578,0.1131331171,0.0753502899,0
4.6297055216,0.0788713183,0.1030731164,0.0639178146,0
4.7016622759,0.0719567543,0.0946007349,0.0208600588,0
4.7585328194,0.0568705435,0.0744204905,0.0061715152,0
1.0168769755,0.2059581837,0.2068734224,0.0035349794,0
1.2007102767,0.1838333012,0.1838835911,0.058587272,0
1.4350674208,0.2343571441,0.2349096927,0.0965314453,0
1.6305664289,0.1954990081,0.1986027913,0.1260808255,0
1.7939587249,0.163392296,0.1682239404,0.08627358,0
1.9188935934,0.1249348684,0.1292327353,0.0388521715,0
2.0300034741,0.1111098808,0.1173956838,0.0885913062,0
2.1169951609,0.0869916867,0.0944206462,0.0890262066,0
2.1748306492,0.0578354883,0.0638000023,0.0515957026,0
1.433375039,0.0102951923,0.0608841277,0,0
2.7068955739,0.0468458793,0.2964945333,0.128032995,0
1.0681947681,0.0681947681,0.0792839023,0,0
3.0087059898,0.0087059898,0.116080643,0,0
2.3794090729,0.2384992531,0.2387263147,0.0067815934,0
2.5950076122,0.2155985392,0.2170286642,0.0786037838,0
2.9488576334,0.1467117192,0.1467204251,0.1131985409,0
3.0341316963,0.0852740629,0.0862421038,0.1627602531,0
2.9427390188,0.0051807192,0.2028004775,0.0619620004,0
2.9562477667,0.0135087479,0.1388041173,0.0140119906,0
2.9847665525,0.0166734846,0.0975994914,0.0214988411,0
3.0197697059,0.0350031533,0.1892284186,0.0328267378,0
3.0607301412,0.0409604353,0.2295206257,0.0747890286,0
3.2520798452,0.120286005,0.3790449939,0.0137243798,0
3.4184602765,0.1663804313,0.3931453395,0.0041317479,0
3.5589265853,0.1404663089,0.3014145715,0.043584724,0
3.6665351527,0.1076085673,0.2175910712,0.0317080713,0
3.7000121299,0.0334769772,0.0693830008,0.048063493,0
2.7491452078,0.0069653245,0.1256182034,0.024512853,0
2.1745170552,0.1139925442,0.128989196,0.0551593258,0
3.3357589778,0.1695062636,0.1707370425,0,0
2.2191193088,0.0029092343,0.3429934149,0.073668293,0
2.2195723598,0.008180175,0.2188960992,0.0374159073,0
2.0978778233,0.0465365414,0.0708171884,0.0728686027,0
3.1095419017,0.1095419017,0.1130595844,0,0
3.6503832358,0.5408413341,0.5459653081,0.0969340923,0
4.4320632548,0.781680019,0.7816844768,0.1227597219,0
5.8520769981,0.2068976358,0.2089501844,0.0135818722,0
6.0023825077,0.1503055096,0.1504255935,0.0972914256,0
6.0620633411,0.0596808335,0.059682744,0.0314151744,0
5.6184061121,0.0089046618,0.1883705365,0.0241805424,0
5.6184785025,7.23904219777083E-05,0.0567619126,0.0678181489,0
2.4974740309,0.3594631055,0.4622720957,0.0186283073,0
3.1946746329,0.697200602,0.7944352386,0.0479002369,0
3.8452823,0.6506076671,0.7014919005,0.0142487249,0
4.2764359674,0.4311536674,0.4526339172,0.0207823717,0
4.5082836859,0.2318477186,0.248967623,0.0907015289,0
4.5849185665,0.0766348806,0.0858215603,0.1083831294,0
2.0641168465,0.0391168465,0.0608976785,0,0
4.0872514865,0.4071303297,0.4085441319,0.0030888235,0
4.5458751363,0.4586236498,0.4599140461,7.25362997521028E-05,0
0.6654536652,0.0763058219,0.601587704,0.1377238499,0
0.9237813675,0.2583277023,0.3893040768,0.0850073506,0
1.1961023743,0.2723210068,0.3443558172,0.0918277404,0
1.5083376602,0.3122352859,0.3498459711,0.0345864821,0
1.7393808326,0.2310431724,0.2493395202,0.0028655424,0
1.8675341264,0.1281532937,0.1365636388,0.0085471655,0
1.9728500023,0.105315876,0.1125512427,0.0310740051,0
2.0223431818,0.0494931794,0.0520838028,0.0295044743,0
2.2282607981,0.4884523272,1.2041104837,0.119706687,0
3.2705553764,1.0422945783,1.3607618818,0.0108584845,0
4.3286340086,0.1885461951,0.2195882759,0.2060542523,0
3.5837711883,0.0045404424,0.0872834858,0.1335303695,0
0.3350014839,0.2132544713,0.2134051288,0.0001563304,0
0.8302001809,0.2618720489,0.2643103191,0.1196833299,0
1.0454838238,0.215283643,0.2241399255,0.2051386508,0
1.2594837105,0.2139998867,0.2280672633,0.1385374717,0
1.4640311359,0.2045474254,0.2173977297,0.053392502,0
1.666132338,0.2021012021,0.2130116707,0.0242376772,0
1.8064678136,0.1403354756,0.1471867646,0.0187692982,0
1.9088083744,0.1023405608,0.1063847506,0.0092336497,0
1.9787015076,0.0698931332,0.0729743808,0.0281770112,0
